"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004722","protein serine/threonine phosphatase activity","2/929","87/28366",0.0229885057471264,0.70192890637566,-0.512363758354469,0.782700876552029,0.867019940536557,0.790129443974007,"Ctdspl/Cdkn3",2
"GO:0046943","carboxylic acid transmembrane transporter activity","5/929","199/28366",0.0251256281407035,0.767183603702041,-0.606458019404061,0.783883867362085,0.867314781900038,0.790398137727975,"Cd36/Grid2/Slc43a3/Slc36a4/Slc5a6",5
"GO:0005342","organic acid transmembrane transporter activity","5/929","200/28366",0.025,0.763347685683531,-0.618008012305305,0.787504039926389,0.870302361881266,0.793120768199351,"Cd36/Grid2/Slc43a3/Slc36a4/Slc5a6",5
"GO:0008391","arachidonate monooxygenase activity","1/929","47/28366",0.0212765957446809,0.649657604837047,-0.442316974479978,0.791190791703864,0.871323037196572,0.794050926297978,"Cyp2s1",1
"GO:0061733","protein-lysine-acetyltransferase activity","1/929","47/28366",0.0212765957446809,0.649657604837047,-0.442316974479978,0.791190791703864,0.871323037196572,0.794050926297978,"Mettl8",1
"GO:0140693","molecular condensate scaffold activity","1/929","47/28366",0.0212765957446809,0.649657604837047,-0.442316974479978,0.791190791703864,0.871323037196572,0.794050926297978,"Nlrp1b",1
"GO:0022853","active monoatomic ion transmembrane transporter activity","2/929","89/28366",0.0224719101123595,0.68615522308632,-0.545662592576711,0.793241201182885,0.87225758117321,0.794902591499788,"Atp1b1/Atp6v0e2",2
"GO:0017124","SH3 domain binding","3/929","128/28366",0.0234375,0.71563845532831,-0.593321139142314,0.794190060094309,0.87225758117321,0.794902591499788,"Dtx1/Prrt2/Akap5",3
"GO:0016874","ligase activity","4/929","166/28366",0.0240963855421687,0.735756805478102,-0.628295921005358,0.796551590390412,0.87225758117321,0.794902591499788,"Acsl1/Pcx/Suclg2/Gatb",4
"GO:0001784","phosphotyrosine residue binding","1/929","48/28366",0.0208333333333333,0.636123071402942,-0.464274455752378,0.798040742426245,0.87225758117321,0.794902591499788,"Ptpn5",1
"GO:0008227","G protein-coupled amine receptor activity","1/929","48/28366",0.0208333333333333,0.636123071402942,-0.464274455752378,0.798040742426245,0.87225758117321,0.794902591499788,"Taar7e",1
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","1/929","48/28366",0.0208333333333333,0.636123071402942,-0.464274455752378,0.798040742426245,0.87225758117321,0.794902591499788,"Birc5",1
"GO:0015108","chloride transmembrane transporter activity","3/929","129/28366",0.0232558139534884,0.710090870403284,-0.607265221641778,0.798493726528541,0.87225758117321,0.794902591499788,"Clcn1/Ttyh2/Apol10b",3
"GO:0001530","lipopolysaccharide binding","1/929","49/28366",0.0204081632653061,0.623140967904923,-0.485829953369211,0.804666215633605,0.876974930863353,0.799201589381425,"H2bc21",1
"GO:0008009","chemokine activity","1/929","49/28366",0.0204081632653061,0.623140967904923,-0.485829953369211,0.804666215633605,0.876974930863353,0.799201589381425,"Ccl3",1
"GO:0016209","antioxidant activity","2/929","92/28366",0.0217391304347826,0.663780596246548,-0.594366056988921,0.808204382118063,0.877890770825679,0.800036209309259,"Gstt1/Txnrd3",2
"GO:0005085","guanyl-nucleotide exchange factor activity","5/929","206/28366",0.0242718446601942,0.741114257945175,-0.686208916478897,0.808240975515057,0.877890770825679,0.800036209309259,"Fgd6/Tiam2/Arhgef5/Dennd6b/Arhgef10",5
"GO:1990782","protein tyrosine kinase binding","3/929","132/28366",0.0227272727272727,0.693952441530483,-0.648515885918295,0.810954521550716,0.877890770825679,0.800036209309259,"Hyal2/Sh2b3/Trim6",3
"GO:0001046","core promoter sequence-specific DNA binding","1/929","50/28366",0.02,0.610678148546825,-0.507000946016909,0.811074559938312,0.877890770825679,0.800036209309259,"Pparg",1
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/929","50/28366",0.02,0.610678148546825,-0.507000946016909,0.811074559938312,0.877890770825679,0.800036209309259,"Gatb",1
"GO:0030276","clathrin binding","1/929","50/28366",0.02,0.610678148546825,-0.507000946016909,0.811074559938312,0.877890770825679,0.800036209309259,"Enthd1",1
"GO:0048306","calcium-dependent protein binding","2/929","93/28366",0.021505376344086,0.656643170480457,-0.61028424317495,0.812973520740332,0.878940514994691,0.800992858329422,"Anxa3/Tnnt3",2
"GO:0005272","sodium channel activity","1/929","51/28366",0.0196078431372549,0.598704067202769,-0.527803787639063,0.817272883635773,0.880569644555172,0.802477510727369,"Asic3",1
"GO:0016790","thiolester hydrolase activity","1/929","51/28366",0.0196078431372549,0.598704067202769,-0.527803787639063,0.817272883635773,0.880569644555172,0.802477510727369,"Acot2",1
"GO:0071889","14-3-3 protein binding","1/929","51/28366",0.0196078431372549,0.598704067202769,-0.527803787639063,0.817272883635773,0.880569644555172,0.802477510727369,"H2-M5",1
"GO:0051879","Hsp90 protein binding","1/929","52/28366",0.0192307692307692,0.58719052744887,-0.548253801342892,0.823268062555157,0.885013167246794,0.806526965589323,"Cdk5r1",1
"GO:0099095","ligand-gated monoatomic anion channel activity","1/929","52/28366",0.0192307692307692,0.58719052744887,-0.548253801342892,0.823268062555157,0.885013167246794,0.806526965589323,"Ttyh2",1
"GO:0005249","voltage-gated potassium channel activity","2/929","96/28366",0.0208333333333333,0.636123071402942,-0.65714040617705,0.826650890028019,0.887213962987109,0.808532586721311,"Kcna2/Kcnh6",2
"GO:0008234","cysteine-type peptidase activity","4/929","175/28366",0.0228571428571429,0.697917884053514,-0.73759801201948,0.828619152970501,0.887213962987109,0.808532586721311,"Capn5/Otub2/Uchl4/Usp44",4
"GO:0009055","electron transfer activity","1/929","53/28366",0.0188679245283019,0.576111460893231,-0.56836536377284,0.829066747653916,0.887213962987109,0.808532586721311,"Aifm2",1
"GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/929","53/28366",0.0188679245283019,0.576111460893231,-0.56836536377284,0.829066747653916,0.887213962987109,0.808532586721311,"Fmo2",1
"GO:0031491","nucleosome binding","1/929","54/28366",0.0185185185185185,0.565442730135949,-0.588151981082548,0.834675372364456,0.887818181839586,0.809083221238034,"Hmgn1",1
"GO:0034212","protein N-acetyltransferase activity","1/929","54/28366",0.0185185185185185,0.565442730135949,-0.588151981082548,0.834675372364456,0.887818181839586,0.809083221238034,"Mettl8",1
"GO:0061980","regulatory RNA binding","1/929","54/28366",0.0185185185185185,0.565442730135949,-0.588151981082548,0.834675372364456,0.887818181839586,0.809083221238034,"Rbm4",1
"GO:1901505","carbohydrate derivative transmembrane transporter activity","1/929","54/28366",0.0185185185185185,0.565442730135949,-0.588151981082548,0.834675372364456,0.887818181839586,0.809083221238034,"Slc37a2",1
"GO:0140767","enzyme-substrate adaptor activity","4/929","177/28366",0.0225988700564972,0.690031806267598,-0.761193147969153,0.83514604086173,0.887818181839586,0.809083221238034,"Skp2/Suv39h2/Ccin/Klhl3",4
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/929","98/28366",0.0204081632653061,0.623140967904923,-0.687662535491193,0.83526234866515,0.887818181839586,0.809083221238034,"Hyal2/Ctbs",2
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","1/929","56/28366",0.0178571428571429,0.545248346916808,-0.626800457219672,0.845347129134751,0.897529050686279,0.817932894750264,"Slc25a53",1
"GO:0051117","ATPase binding","2/929","101/28366",0.0198019801980198,0.604631830244381,-0.73243456882414,0.847455453453431,0.89875881050106,0.819053594970923,"Atp1b1/Rab4a",2
"GO:0008374","O-acyltransferase activity","1/929","57/28366",0.0175438596491228,0.535682586444583,-0.645685560704409,0.850422103244034,0.898841317215545,0.819128784688473,"Pigw",1
"GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","1/929","57/28366",0.0175438596491228,0.535682586444583,-0.645685560704409,0.850422103244034,0.898841317215545,0.819128784688473,"Suclg2",1
"GO:0005179","hormone activity","3/929","143/28366",0.020979020979021,0.640571484489676,-0.792884447775914,0.851194011582989,0.898841317215545,0.819128784688473,"Tg/Ghrl/C1qtnf12",3
"GO:0016410","N-acyltransferase activity","2/929","102/28366",0.0196078431372549,0.598704067202769,-0.747100403712981,0.851333848018106,0.898841317215545,0.819128784688473,"Nat8f4/Mettl8",2
"GO:0022804","active transmembrane transporter activity","11/929","439/28366",0.0250569476082005,0.765086518680532,-0.91276504036848,0.854312883494666,0.90012609099461,0.820299620034033,"Atp1b1/Cdh17/Slc34a2/Slc37a2/Slc15a2/Atp6v0e2/Slco4a1/Slc36a4/Slc9a7/Slc5a6/Mfsd2b",11
"GO:0015078","proton transmembrane transporter activity","3/929","144/28366",0.0208333333333333,0.636123071402942,-0.805513478670218,0.854453731197843,0.90012609099461,0.820299620034033,"Slc15a2/Atp6v0e2/Slc9a7",3
"GO:0016407","acetyltransferase activity","2/929","105/28366",0.019047619047619,0.581598236711261,-0.790360691357212,0.862435563980081,0.906515603916841,0.826122487601973,"Nat8f4/Mettl8",2
"GO:0019888","protein phosphatase regulator activity","2/929","105/28366",0.019047619047619,0.581598236711261,-0.790360691357212,0.862435563980081,0.906515603916841,0.826122487601973,"2810408A11Rik/Cmya5",2
"GO:0140296","general transcription initiation factor binding","1/929","60/28366",0.0166666666666667,0.508898457122354,-0.700710478264796,0.864670459660651,0.907855998711404,0.827344011288128,"Utf1",1
"GO:0015171","amino acid transmembrane transporter activity","2/929","106/28366",0.0188679245283019,0.576111460893231,-0.804543383664147,0.865964028068007,0.908206175778641,0.827663133373436,"Grid2/Slc36a4",2
"GO:0030544","Hsp70 protein binding","1/929","61/28366",0.0163934426229508,0.50055585946461,-0.718540413518307,0.869111961214217,0.910498245081561,0.829751933594969,"Iqcg",1
"GO:0001221","transcription coregulator binding","3/929","150/28366",0.02,0.610678148546825,-0.879706144783166,0.87272965804855,0.911968897666252,0.831092163334439,"Bsn/Pparg/Tert",3
"GO:0015459","potassium channel regulator activity","1/929","62/28366",0.0161290322580645,0.492482377860342,-0.736129128110655,0.873407844910808,0.911968897666252,0.831092163334439,"Nedd4l",1
"GO:1901682","sulfur compound transmembrane transporter activity","1/929","62/28366",0.0161290322580645,0.492482377860342,-0.736129128110655,0.873407844910808,0.911968897666252,0.831092163334439,"Slc5a6",1
"GO:0042626","ATPase-coupled transmembrane transporter activity","2/929","109/28366",0.018348623853211,0.56025518215305,-0.846412157417977,0.87605659922864,0.91372606711168,0.832693500572456,"Atp1b1/Atp6v0e2",2
"GO:0016860","intramolecular oxidoreductase activity","1/929","63/28366",0.0158730158730159,0.484665197259385,-0.753484723330906,0.877562879961608,0.91428907978379,0.833206583223461,"Cyp2s1",1
"GO:0004601","peroxidase activity","1/929","64/28366",0.015625,0.477092303552207,-0.770614891350724,0.881581679541712,0.915286796952278,0.834115819187622,"Gstt1",1
"GO:0045309","protein phosphorylated amino acid binding","1/929","64/28366",0.015625,0.477092303552207,-0.770614891350724,0.881581679541712,0.915286796952278,0.834115819187622,"Ptpn5",1
"GO:0070063","RNA polymerase binding","1/929","64/28366",0.015625,0.477092303552207,-0.770614891350724,0.881581679541712,0.915286796952278,0.834115819187622,"Brca1",1
"GO:0051219","phosphoprotein binding","2/929","111/28366",0.018018018018018,0.550160494186328,-0.873780535960538,0.882390654144268,0.915286796952278,0.834115819187622,"Cacnb1/Ptpn5",2
"GO:0005548","phospholipid transporter activity","1/929","65/28366",0.0153846153846154,0.469752421959096,-0.787526942279789,0.885468705889876,0.916168505273852,0.834919334393329,"Xkr8",1
"GO:0048020","CCR chemokine receptor binding","1/929","65/28366",0.0153846153846154,0.469752421959096,-0.787526942279789,0.885468705889876,0.916168505273852,0.834919334393329,"Ccl3",1
"GO:0015179","L-amino acid transmembrane transporter activity","1/929","66/28366",0.0151515151515152,0.462634961020322,-0.804227829031332,0.889228275241782,0.916168505273852,0.834919334393329,"Slc36a4",1
"GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/929","66/28366",0.0151515151515152,0.462634961020322,-0.804227829031332,0.889228275241782,0.916168505273852,0.834919334393329,"Gstt1",1
"GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","1/929","66/28366",0.0151515151515152,0.462634961020322,-0.804227829031332,0.889228275241782,0.916168505273852,0.834919334393329,"Suclg2",1
"GO:0004866","endopeptidase inhibitor activity","4/929","197/28366",0.0203045685279188,0.619977815783578,-0.984889000761337,0.889648889066839,0.916168505273852,0.834919334393329,"Birc5/Col7a1/Lxn/Spint1",4
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","9/929","387/28366",0.0232558139534884,0.710090870403284,-1.05665258473955,0.890019932713182,0.916168505273852,0.834919334393329,"Cebpa/Egr2/Eomes/Pparg/Psmc3ip/Foxp3/Dnaaf4/Ttc8/Tox2",9
"GO:0001222","transcription corepressor binding","1/929","67/28366",0.0149253731343284,0.455729961602108,-0.820724170206098,0.89286456260222,0.917100842803149,0.835768988823611,"Bsn",1
"GO:0038024","cargo receptor activity","1/929","67/28366",0.0149253731343284,0.455729961602108,-0.820724170206098,0.89286456260222,0.917100842803149,0.835768988823611,"Cd36",1
"GO:0016922","nuclear receptor binding","3/929","158/28366",0.0189873417721519,0.579757735962175,-0.974704705910912,0.893924817005364,0.91719400963891,0.835853893283929,"Pparg/Psmc3ip/Dnaaf4",3
"GO:0019208","phosphatase regulator activity","2/929","117/28366",0.0170940170940171,0.521947135510107,-0.953450730229982,0.899638597610448,0.922056460822842,0.840285124528661,"2810408A11Rik/Cmya5",2
"GO:0003724","RNA helicase activity","1/929","70/28366",0.0142857142857143,0.436198677533446,-0.869047523175621,0.903073460212709,0.924575209265392,0.842580501155398,"Brip1",1
"GO:0001786","phosphatidylserine binding","1/929","71/28366",0.0140845070422535,0.430055034187905,-0.884785886670838,0.906255703478979,0.925947278734152,0.843830890489897,"Anxa3",1
"GO:0030414","peptidase inhibitor activity","4/929","205/28366",0.0195121951219512,0.595783559557878,-1.06880335126342,0.906596050349993,0.925947278734152,0.843830890489897,"Birc5/Col7a1/Lxn/Spint1",4
"GO:0008528","G protein-coupled peptide receptor activity","2/929","120/28366",0.0166666666666667,0.508898457122354,-0.992006193162508,0.90735002894985,0.925947278734152,0.843830890489897,"Vipr2/Calcrl",2
"GO:0043022","ribosome binding","2/929","122/28366",0.0163934426229508,0.50055585946461,-1.01726634257869,0.9121791701434,0.929005097141592,0.846617530387186,"Slfn4/Cpeb3",2
"GO:0019843","rRNA binding","1/929","73/28366",0.0136986301369863,0.418272704484126,-0.91574026737209,0.912310502372663,0.929005097141592,0.846617530387186,"Snord87",1
"GO:0005267","potassium channel activity","2/929","123/28366",0.016260162601626,0.496486299631565,-1.02976795732066,0.91450427619921,0.930237683101562,0.84774080612015,"Kcna2/Kcnh6",2
"GO:0004867","serine-type endopeptidase inhibitor activity","2/929","128/28366",0.015625,0.477092303552207,-1.09104833595165,0.925287074948513,0.939186237018555,0.855895769576273,"Col7a1/Spint1",2
"GO:0015297","antiporter activity","2/929","128/28366",0.015625,0.477092303552207,-1.09104833595165,0.925287074948513,0.939186237018555,0.855895769576273,"Slc37a2/Slc9a7",2
"GO:0001653","peptide receptor activity","2/929","129/28366",0.0155038759689922,0.47339391360219,-1.1030682690784,0.927283820592922,0.940204173934517,0.856823432126816,"Vipr2/Calcrl",2
"GO:0015101","organic cation transmembrane transporter activity","1/929","83/28366",0.0120481927710843,0.367878402739051,-1.06122599003227,0.937204293945717,0.948230226815666,0.864137705309926,"Slc36a4",1
"GO:1990841","promoter-specific chromatin binding","1/929","83/28366",0.0120481927710843,0.367878402739051,-1.06122599003227,0.937204293945717,0.948230226815666,0.864137705309926,"Pparg",1
"GO:0004197","cysteine-type endopeptidase activity","1/929","84/28366",0.0119047619047619,0.363498897944538,-1.0750153940363,0.939266918523181,0.949301821498856,0.865114267060825,"Capn5",1
"GO:0042379","chemokine receptor binding","1/929","89/28366",0.0112359550561798,0.34307761154316,-1.14215051507974,0.948608139699634,0.957719637306141,0.872785560202213,"Ccl3",1
"GO:0015399","primary active transmembrane transporter activity","2/929","144/28366",0.0138888888888889,0.424082047601961,-1.27490818132767,0.951789770149908,0.959025924372063,0.873976000957739,"Atp1b1/Atp6v0e2",2
"GO:0048029","monosaccharide binding","1/929","91/28366",0.010989010989011,0.335537444256497,-1.16820978872034,0.951929538039501,0.959025924372063,0.873976000957739,"Egln3",1
"GO:0008135","translation factor activity, RNA binding","1/929","92/28366",0.0108695652173913,0.331890298123274,-1.18107915458593,0.953508935357319,0.95959516260428,0.874494757063431,"Cpeb3",1
"GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","4/929","239/28366",0.0167364016736402,0.511027739369728,-1.39685846994877,0.955544909016609,0.960575544464053,0.8753881950774,"Pigw/Elovl7/Nat8f4/Mettl8",4
