"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060541","respiratory system development","1/83","226/18805",0.00442477876106195,1.00250559761169,0.00252314625700328,0.634230133619312,0.71161227910875,0.671869746182802,"FKRP",1
"GO:0050866","negative regulation of cell activation","1/83","227/18805",0.00440528634361234,0.998089273393132,-0.00192841298662674,0.635864177373529,0.712877209214785,0.673064031742834,"C1QTNF1",1
"GO:0051656","establishment of organelle localization","2/83","487/18805",0.00410677618069815,0.930456940699142,-0.103530257044163,0.637351283500649,0.71356392148661,0.673712392111699,"ZWILCH/NUP62",2
"GO:0022618","protein-RNA complex assembly","1/83","228/18805",0.0043859649122807,0.993711688860706,-0.00636065297513699,0.637491008748166,0.71356392148661,0.673712392111699,"XAB2",1
"GO:0050673","epithelial cell proliferation","2/83","488/18805",0.00409836065573771,0.928550266640332,-0.106480822634425,0.638469971936525,0.71409161408163,0.67421061382637,"HSPG2/STAT3",2
"GO:0072330","monocarboxylic acid biosynthetic process","1/83","229/18805",0.00436681222707424,0.989372336507602,-0.0107737645862214,0.639110659190859,0.714240426911468,0.674351115671472,"BRCA1",1
"GO:0002285","lymphocyte activation involved in immune response","1/83","231/18805",0.00432900432900433,0.980806342252125,-0.0195433523807061,0.642328542394368,0.717266872340378,0.677208538430821,"STAT3",1
"GO:0043583","ear development","1/83","232/18805",0.00431034482758621,0.976578728707935,-0.0239001966698077,0.643926837375593,0.717912092066132,0.677817723553256,"ROR1",1
"GO:0071222","cellular response to lipopolysaccharide","1/83","232/18805",0.00431034482758621,0.976578728707935,-0.0239001966698077,0.643926837375593,0.717912092066132,0.677817723553256,"IRF3",1
"GO:0043434","response to peptide hormone","2/83","494/18805",0.00404858299595142,0.917272328179113,-0.124064146575308,0.645126291527201,0.718679882960231,0.678542634418742,"STAT3/SOS1",2
"GO:0030595","leukocyte chemotaxis","1/83","234/18805",0.00427350427350427,0.968231901966842,-0.0325588865870429,0.647102288644298,0.720310854527315,0.680082518545223,"C5AR2",1
"GO:0048285","organelle fission","2/83","498/18805",0.00401606425702811,0.909904678956791,-0.135673917378827,0.64951079497879,0.722420307142417,0.682074161234227,"ZWILCH/NUP62",2
"GO:0002685","regulation of leukocyte migration","1/83","236/18805",0.00423728813559322,0.960026546865428,-0.0411454159496637,0.65024975950039,0.722489841814621,0.68213981249396,"C5AR2",1
"GO:1903829","positive regulation of protein localization","2/83","499/18805",0.00400801603206413,0.908081222686337,-0.138562538014329,0.650600305315654,0.722489841814621,0.68213981249396,"EPB41/NUP62",2
"GO:0071826","protein-RNA complex organization","1/83","237/18805",0.00421940928270042,0.955975801941945,-0.0454120502668182,0.651813078470796,0.722695824592915,0.682334291427269,"XAB2",1
"GO:0097529","myeloid leukocyte migration","1/83","237/18805",0.00421940928270042,0.955975801941945,-0.0454120502668182,0.651813078470796,0.722695824592915,0.682334291427269,"C5AR2",1
"GO:0007033","vacuole organization","1/83","238/18805",0.00420168067226891,0.951959096891769,-0.0496611554367921,0.653369493512099,0.723281571496085,0.68288732519961,"ZFYVE26",1
"GO:0007411","axon guidance","1/83","238/18805",0.00420168067226891,0.951959096891769,-0.0496611554367921,0.653369493512099,0.723281571496085,0.68288732519961,"SOS1",1
"GO:0097485","neuron projection guidance","1/83","239/18805",0.00418410041841004,0.947976004436154,-0.0538928968453717,0.654919034743235,0.723857098071922,0.683430709435353,"SOS1",1
"GO:1903050","regulation of proteolysis involved in protein catabolic process","1/83","239/18805",0.00418410041841004,0.947976004436154,-0.0538928968453717,0.654919034743235,0.723857098071922,0.683430709435353,"PSME2",1
"GO:0000082","G1/S transition of mitotic cell cycle","1/83","240/18805",0.00416666666666667,0.944026104417671,-0.0581074375810263,0.656461732153356,0.723857098071922,0.683430709435353,"PSME2",1
"GO:0007160","cell-matrix adhesion","1/83","240/18805",0.00416666666666667,0.944026104417671,-0.0581074375810263,0.656461732153356,0.723857098071922,0.683430709435353,"BCAM",1
"GO:0042445","hormone metabolic process","1/83","240/18805",0.00416666666666667,0.944026104417671,-0.0581074375810263,0.656461732153356,0.723857098071922,0.683430709435353,"RDH12",1
"GO:0007596","blood coagulation","1/83","241/18805",0.004149377593361,0.940108983652452,-0.0623049384766283,0.657997615602388,0.724415215299343,0.68395765661001,"C1QTNF1",1
"GO:0070085","glycosylation","1/83","241/18805",0.004149377593361,0.940108983652452,-0.0623049384766283,0.657997615602388,0.724415215299343,0.68395765661001,"FKRP",1
"GO:0050670","regulation of lymphocyte proliferation","1/83","243/18805",0.00411522633744856,0.932371461153255,-0.070649453045002,0.661049059414034,0.726070278372792,0.685520286766516,"SOS1",1
"GO:0099173","postsynapse organization","1/83","243/18805",0.00411522633744856,0.932371461153255,-0.070649453045002,0.661049059414034,0.726070278372792,0.685520286766516,"ARHGAP22",1
"GO:1903320","regulation of protein modification by small protein conjugation or removal","1/83","243/18805",0.00411522633744856,0.932371461153255,-0.070649453045002,0.661049059414034,0.726070278372792,0.685520286766516,"SPRTN",1
"GO:0033044","regulation of chromosome organization","1/83","244/18805",0.00409836065573771,0.928550266640332,-0.0747967774681174,0.662564678855292,0.727167319149295,0.686556059377107,"ZWILCH",1
"GO:0006813","potassium ion transport","1/83","245/18805",0.00408163265306122,0.924760265552004,-0.0789276836290047,0.664073602493836,0.727688129835535,0.687047783527809,"SLC12A3",1
"GO:0072593","reactive oxygen species metabolic process","1/83","245/18805",0.00408163265306122,0.924760265552004,-0.0789276836290047,0.664073602493836,0.727688129835535,0.687047783527809,"BRCA1",1
"GO:0050817","coagulation","1/83","246/18805",0.0040650406504065,0.921001077480654,-0.0830423216765914,0.665575859551649,0.72820002674119,0.687531091719883,"C1QTNF1",1
"GO:0071219","cellular response to molecule of bacterial origin","1/83","246/18805",0.0040650406504065,0.921001077480654,-0.0830423216765914,0.665575859551649,0.72820002674119,0.687531091719883,"IRF3",1
"GO:0007599","hemostasis","1/83","248/18805",0.00403225806451613,0.913573649436455,-0.0912233839432484,0.668560490183737,0.729763079665259,0.68900685036289,"C1QTNF1",1
"GO:0032944","regulation of mononuclear cell proliferation","1/83","248/18805",0.00403225806451613,0.913573649436455,-0.0912233839432484,0.668560490183737,0.729763079665259,0.68900685036289,"SOS1",1
"GO:1901873","regulation of post-translational protein modification","1/83","248/18805",0.00403225806451613,0.913573649436455,-0.0912233839432484,0.668560490183737,0.729763079665259,0.68900685036289,"SPRTN",1
"GO:0048738","cardiac muscle tissue development","1/83","251/18805",0.00398406374501992,0.90265444247108,-0.103376605724429,0.672988160111702,0.734026621145088,0.693032279119516,"KAT2A",1
"GO:0007179","transforming growth factor beta receptor signaling pathway","1/83","252/18805",0.00396825396825397,0.899072480397782,-0.107396677331078,0.674451024330238,0.735052355718548,0.694000727877011,"STAT3",1
"GO:0051924","regulation of calcium ion transport","1/83","253/18805",0.00395256916996047,0.895518834230201,-0.111401477140435,0.675907423024821,0.736069461451953,0.694961029702887,"EPB41",1
"GO:0060047","heart contraction","1/83","254/18805",0.00393700787401575,0.891993169528508,-0.115391140066761,0.677357384424613,0.737077989083859,0.695913232502024,"ADRB1",1
"GO:0043523","regulation of neuron apoptotic process","1/83","255/18805",0.00392156862745098,0.888495157098984,-0.119365799265242,0.678800936637041,0.738077989063614,0.696857383906244,"HSPG2",1
"GO:0003341","cilium movement","1/83","260/18805",0.00384615384615385,0.871408711770158,-0.139018580366787,0.685923535192261,0.74467161575271,0.70308276592969,"ADCY3",1
"GO:0032869","cellular response to insulin stimulus","1/83","260/18805",0.00384615384615385,0.871408711770158,-0.139018580366787,0.685923535192261,0.74467161575271,0.70308276592969,"SOS1",1
"GO:0001649","osteoblast differentiation","1/83","262/18805",0.00381679389312977,0.864756736871149,-0.146779138489478,0.688728680575585,0.746564910300345,0.704870322671631,"ATRAID",1
"GO:0046883","regulation of hormone secretion","1/83","262/18805",0.00381679389312977,0.864756736871149,-0.146779138489478,0.688728680575585,0.746564910300345,0.704870322671631,"C1QTNF1",1
"GO:0001906","cell killing","1/83","263/18805",0.00380228136882129,0.861468688441981,-0.150638359986455,0.690121956718185,0.746924302386528,0.705209643221336,"LYZ",1
"GO:0003015","heart process","1/83","263/18805",0.00380228136882129,0.861468688441981,-0.150638359986455,0.690121956718185,0.746924302386528,0.705209643221336,"ADRB1",1
"GO:0000209","protein polyubiquitination","1/83","264/18805",0.00378787878787879,0.85820554947061,-0.154483701746744,0.691509071246951,0.747850317636019,0.706083941837172,"BRCA1",1
"GO:0110053","regulation of actin filament organization","1/83","267/18805",0.00374531835205993,0.848562790487794,-0.165937612492858,0.69563371375219,0.751733206796721,0.709749977164899,"CAPZA1",1
"GO:0042593","glucose homeostasis","1/83","268/18805",0.00373134328358209,0.845396511418809,-0.169728591981577,0.696996449848779,0.75262778583057,0.710594595232992,"STAT3",1
"GO:0033500","carbohydrate homeostasis","1/83","269/18805",0.00371747211895911,0.842253773458145,-0.17350626294292,0.698353157766055,0.752937082740873,0.710886618351088,"STAT3",1
"GO:1903522","regulation of blood circulation","1/83","269/18805",0.00371747211895911,0.842253773458145,-0.17350626294292,0.698353157766055,0.752937082740873,0.710886618351088,"ADRB1",1
"GO:0010563","negative regulation of phosphorus metabolic process","1/83","271/18805",0.003690036900369,0.836037878451074,-0.181022118119138,0.701048594318528,0.754109611778417,0.711993663310786,"STAT3",1
"GO:0044843","cell cycle G1/S phase transition","1/83","271/18805",0.003690036900369,0.836037878451074,-0.181022118119138,0.701048594318528,0.754109611778417,0.711993663310786,"PSME2",1
"GO:0045936","negative regulation of phosphate metabolic process","1/83","271/18805",0.003690036900369,0.836037878451074,-0.181022118119138,0.701048594318528,0.754109611778417,0.711993663310786,"STAT3",1
"GO:0001894","tissue homeostasis","1/83","272/18805",0.00367647058823529,0.832964209780298,-0.184760518407597,0.702387375297894,0.754396211484074,0.712264256830809,"RDH12",1
"GO:0060249","anatomical structure homeostasis","1/83","272/18805",0.00367647058823529,0.832964209780298,-0.184760518407597,0.702387375297894,0.754396211484074,0.712264256830809,"RDH12",1
"GO:0070663","regulation of leukocyte proliferation","1/83","273/18805",0.00366300366300366,0.829913058828721,-0.1884860423586,0.703720232787252,0.75467558500889,0.712528027741906,"SOS1",1
"GO:0071216","cellular response to biotic stimulus","1/83","273/18805",0.00366300366300366,0.829913058828721,-0.1884860423586,0.703720232787252,0.75467558500889,0.712528027741906,"IRF3",1
"GO:0090068","positive regulation of cell cycle process","1/83","274/18805",0.00364963503649635,0.826884179051974,-0.192198794760153,0.7050471926771,0.75552277235086,0.713327900876658,"NUP62",1
"GO:0003018","vascular process in circulatory system","1/83","278/18805",0.00359712230215827,0.814986564964896,-0.206924140860809,0.710296570149313,0.760568701826547,0.718092022373174,"ADRB1",1
"GO:0090150","establishment of protein localization to membrane","1/83","279/18805",0.003584229390681,0.812065466165738,-0.210574563837862,0.711594426503693,0.761378979536651,0.718857047226465,"TOMM40",1
"GO:0006898","receptor-mediated endocytosis","1/83","280/18805",0.00357142857142857,0.809165232358003,-0.214212818165767,0.71288653827095,0.762181884002451,0.719615110620652,"HSPG2",1
"GO:0051258","protein polymerization","1/83","282/18805",0.00354609929078014,0.803426471844826,-0.221453205167778,0.715453628407744,0.764345675907134,0.721658057827257,"CAPZA1",1
"GO:0034976","response to endoplasmic reticulum stress","1/83","283/18805",0.00353356890459364,0.800587509046788,-0.225055527179284,0.716728656688377,0.765126874021659,0.722395627138992,"TXNDC12",1
"GO:0042113","B cell activation","1/83","287/18805",0.00348432055749129,0.789429494983418,-0.23934782989051,0.721772568506955,0.769927220537745,0.726927881134653,"ZFP36L2",1
"GO:0002221","pattern recognition receptor signaling pathway","1/83","288/18805",0.00347222222222222,0.786688420348059,-0.242892111015485,0.723019618772314,0.770673184555035,0.727632184123334,"IRF3",1
"GO:0051054","positive regulation of DNA metabolic process","1/83","293/18805",0.00341296928327645,0.773263703277273,-0.260445126598249,0.729172515829375,0.776643247367094,0.733268827424735,"BRCA1",1
"GO:0045165","cell fate commitment","1/83","295/18805",0.00338983050847458,0.768021237492342,-0.267389329959144,0.731595689249004,0.778046209201321,0.734593435837405,"STAT3",1
"GO:0072659","protein localization to plasma membrane","1/83","295/18805",0.00338983050847458,0.768021237492342,-0.267389329959144,0.731595689249004,0.778046209201321,0.734593435837405,"TMEM150A",1
"GO:1903532","positive regulation of secretion by cell","1/83","297/18805",0.00336700336700337,0.762849377307209,-0.2742905185737,0.733997440725457,0.780010875453714,0.736448378275979,"C1QTNF1",1
"GO:0046651","lymphocyte proliferation","1/83","300/18805",0.00333333333333333,0.755220883534137,-0.284563040462143,0.737560310614992,0.783205552479467,0.739464637136938,"SOS1",1
"GO:0048562","embryonic organ morphogenesis","1/83","302/18805",0.0033112582781457,0.750219420729275,-0.291359452601424,0.739909322226725,0.785107402996231,0.74126027200931,"VAX2",1
"GO:0048511","rhythmic process","1/83","303/18805",0.0033003300330033,0.747743449043699,-0.2947423055535,0.741076026342554,0.785752802610379,0.741869626973627,"ADRB1",1
"GO:0002758","innate immune response-activating signaling pathway","1/83","305/18805",0.00327868852459016,0.742840213312265,-0.301477676376104,0.743393944878134,0.787616928044831,0.743629643655838,"IRF3",1
"GO:0048193","Golgi vesicle transport","1/83","306/18805",0.00326797385620915,0.74041263091582,-0.304830340307988,0.74454520447679,0.788243117154885,0.744220860995373,"TMED3",1
"GO:0031348","negative regulation of defense response","1/83","308/18805",0.00324675324675325,0.735604756689094,-0.311505984501659,0.746832436551375,0.789476512567832,0.745385373030041,"STAT3",1
"GO:0032943","mononuclear cell proliferation","1/83","308/18805",0.00324675324675325,0.735604756689094,-0.311505984501659,0.746832436551375,0.789476512567832,0.745385373030041,"SOS1",1
"GO:0006959","humoral immune response","1/83","309/18805",0.00323624595469256,0.733224158771006,-0.31482910617929,0.747968453622589,0.789491083456101,0.745399130154939,"LYZ",1
"GO:0051402","neuron apoptotic process","1/83","309/18805",0.00323624595469256,0.733224158771006,-0.31482910617929,0.747968453622589,0.789491083456101,0.745399130154939,"HSPG2",1
"GO:0050807","regulation of synapse organization","1/83","315/18805",0.00317460317460317,0.719257984318225,-0.334566368247893,0.754679560157934,0.795977617048135,0.751523400078365,"ARHGAP22",1
"GO:0002366","leukocyte activation involved in immune response","1/83","319/18805",0.00313479623824451,0.710239075423953,-0.347537548167604,0.759055230051259,0.799274762308287,0.754636404468678,"STAT3",1
