"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051653","spindle localization","1/287","66/18805",0.0151515151515152,0.99276739520642,-0.00732761303924317,0.638257604871485,0.77391906586222,0.729028340030761,"MISP",1
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","1/287","66/18805",0.0151515151515152,0.99276739520642,-0.00732761303924317,0.638257604871485,0.77391906586222,0.729028340030761,"AKT1",1
"GO:0032496","response to lipopolysaccharide","5/287","357/18805",0.0140056022408964,0.917684146829463,-0.195484341938684,0.638348827807225,0.77391906586222,0.729028340030761,"HMGCS2/CAPN2/IL10RA/AKT1/IRF3",5
"GO:0021953","central nervous system neuron differentiation","3/287","215/18805",0.013953488372093,0.914269508143587,-0.157392444370294,0.640282541148467,0.775979316889668,0.7309690873942,"PSEN1/UBB/LHX1",3
"GO:0000018","regulation of DNA recombination","2/287","142/18805",0.0140845070422535,0.922854198360897,-0.114877445617299,0.640677417856508,0.776173776261579,0.731152267263209,"RPA2/CHEK1",2
"GO:0006695","cholesterol biosynthetic process","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"HMGCS2",1
"GO:0006893","Golgi to plasma membrane transport","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"RABEP1",1
"GO:0035825","homologous recombination","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"BRCA1",1
"GO:0035904","aorta development","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"SNX17",1
"GO:0050909","sensory perception of taste","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"TAS2R14",1
"GO:0050994","regulation of lipid catabolic process","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"AKT1",1
"GO:0051123","RNA polymerase II preinitiation complex assembly","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"MED25",1
"GO:0070301","cellular response to hydrogen peroxide","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"CAT",1
"GO:0070534","protein K63-linked ubiquitination","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"UBE2G1",1
"GO:0071300","cellular response to retinoic acid","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"WNT5B",1
"GO:1902653","secondary alcohol biosynthetic process","1/287","67/18805",0.0149253731343284,0.977949971397369,-0.022508884410269,0.643797925454327,0.776827598826267,0.731768165229849,"HMGCS2",1
"GO:0034763","negative regulation of transmembrane transport","2/287","143/18805",0.013986013986014,0.916400672498234,-0.124928273986304,0.644472525568178,0.777358299510468,0.732268082929157,"PEA15/AKT1",2
"GO:0042098","T cell proliferation","3/287","217/18805",0.0138248847926267,0.905843061063922,-0.173674035548101,0.646475389400215,0.77892285818927,0.733741890290676,"SFTPD/STAT5B/SOS1",3
"GO:0060294","cilium movement involved in cell motility","3/287","217/18805",0.0138248847926267,0.905843061063922,-0.173674035548101,0.646475389400215,0.77892285818927,0.733741890290676,"CFAP20/CFAP53/ADCY3",3
"GO:0071900","regulation of protein serine/threonine kinase activity","3/287","217/18805",0.0138248847926267,0.905843061063922,-0.173674035548101,0.646475389400215,0.77892285818927,0.733741890290676,"DRD4/HMGA2/AKT1",3
"GO:0007586","digestion","2/287","144/18805",0.0138888888888889,0.910036778939218,-0.134911141201268,0.648235993586219,0.779151484693373,0.733957255447222,"EPB41/IL10RA",2
"GO:0031623","receptor internalization","2/287","144/18805",0.0138888888888889,0.910036778939218,-0.134911141201268,0.648235993586219,0.779151484693373,0.733957255447222,"DRD4/RABEP1",2
"GO:0048813","dendrite morphogenesis","2/287","144/18805",0.0138888888888889,0.910036778939218,-0.134911141201268,0.648235993586219,0.779151484693373,0.733957255447222,"CAPRIN1/TLX2",2
"GO:0000271","polysaccharide biosynthetic process","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"AKT1",1
"GO:0032715","negative regulation of interleukin-6 production","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"C5AR2",1
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"BRSK2",1
"GO:0038034","signal transduction in absence of ligand","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"AKT1",1
"GO:0045682","regulation of epidermis development","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"SGPP1",1
"GO:0055021","regulation of cardiac muscle tissue growth","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"NOG",1
"GO:0060760","positive regulation of response to cytokine stimulus","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"IRF3",1
"GO:0150116","regulation of cell-substrate junction organization","1/287","68/18805",0.0147058823529412,0.963568354170937,-0.0374672871683162,0.649253683560561,0.779151484693373,0.733957255447222,"SMAD3",1
"GO:0031333","negative regulation of protein-containing complex assembly","2/287","145/18805",0.0137931034482759,0.903760663222396,-0.144827099366432,0.651967900080986,0.78212525984353,0.736758538497315,"CAPZA1/SPTBN2",2
"GO:0002819","regulation of adaptive immune response","3/287","219/18805",0.0136986301369863,0.897570521693475,-0.189811744881107,0.652592689932821,0.782196764252656,0.736825895334728,"ADCY7/PVR/NECTIN2",3
"GO:0010632","regulation of epithelial cell migration","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"PTPRR",1
"GO:0030193","regulation of blood coagulation","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"C1QTNF1",1
"GO:0035567","non-canonical Wnt signaling pathway","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"WNT5B",1
"GO:0043525","positive regulation of neuron apoptotic process","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"UBE2M",1
"GO:0044091","membrane biogenesis","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"ILK",1
"GO:0045576","mast cell activation","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"NECTIN2",1
"GO:0046503","glycerolipid catabolic process","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"ABHD2",1
"GO:0051055","negative regulation of lipid biosynthetic process","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"BRCA1",1
"GO:1905953","negative regulation of lipid localization","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"AKT1",1
"GO:2000144","positive regulation of DNA-templated transcription initiation","1/287","69/18805",0.0144927536231884,0.949603595414836,-0.0522101198399416,0.654626165431625,0.782196764252656,0.736825895334728,"MED25",1
"GO:0045637","regulation of myeloid cell differentiation","3/287","220/18805",0.0136363636363636,0.893490655685778,-0.197827561870767,0.655622968879105,0.782594749337744,0.737200795526152,"KLF13/STAT5B/STAT3",3
"GO:0008064","regulation of actin polymerization or depolymerization","2/287","146/18805",0.0136986301369863,0.897570521693475,-0.154677176594348,0.655668328197796,0.782594749337744,0.737200795526152,"CAPZA1/SPTBN2",2
"GO:0050921","positive regulation of chemotaxis","2/287","146/18805",0.0136986301369863,0.897570521693475,-0.154677176594348,0.655668328197796,0.782594749337744,0.737200795526152,"LGMN/SMAD3",2
"GO:0043542","endothelial cell migration","4/287","293/18805",0.0136518771331058,0.894507141073361,-0.226568344462752,0.656802246149898,0.783101273677462,0.737677939215794,"PIK3R3/MMRN2/LGMN/AKT1",4
"GO:0051054","positive regulation of DNA metabolic process","4/287","293/18805",0.0136518771331058,0.894507141073361,-0.226568344462752,0.656802246149898,0.783101273677462,0.737677939215794,"DDX11/AKT1/BRD7/BRCA1",4
"GO:0051321","meiotic cell cycle","4/287","293/18805",0.0136518771331058,0.894507141073361,-0.226568344462752,0.656802246149898,0.783101273677462,0.737677939215794,"BRCA2/FANCA/UBB/NCAPH",4
"GO:0002064","epithelial cell development","3/287","221/18805",0.0135746606334842,0.889447711542403,-0.20580849895969,0.658634317603934,0.785002960974307,0.739469320245711,"WNT5B/AKT1/SOX8",3
"GO:0006687","glycosphingolipid metabolic process","1/287","70/18805",0.0142857142857143,0.936037829766053,-0.0667443321697838,0.659916637812129,0.785118213365418,0.739577887488828,"ST8SIA5",1
"GO:0043627","response to estrogen","1/287","70/18805",0.0142857142857143,0.936037829766053,-0.0667443321697838,0.659916637812129,0.785118213365418,0.739577887488828,"KMT2D",1
"GO:0046888","negative regulation of hormone secretion","1/287","70/18805",0.0142857142857143,0.936037829766053,-0.0667443321697838,0.659916637812129,0.785118213365418,0.739577887488828,"FFAR2",1
"GO:0060113","inner ear receptor cell differentiation","1/287","70/18805",0.0142857142857143,0.936037829766053,-0.0667443321697838,0.659916637812129,0.785118213365418,0.739577887488828,"TTC8",1
"GO:2000401","regulation of lymphocyte migration","1/287","70/18805",0.0142857142857143,0.936037829766053,-0.0667443321697838,0.659916637812129,0.785118213365418,0.739577887488828,"AKT1",1
"GO:0007601","visual perception","3/287","222/18805",0.0135135135135135,0.885441190319239,-0.213754908340349,0.66162672764287,0.786870005468945,0.741228067909038,"RDH12/GJC1/VAX2",3
"GO:0019058","viral life cycle","4/287","295/18805",0.0135593220338983,0.888442685879643,-0.240422372182028,0.662028873516639,0.787065565606317,0.741412284694246,"PKN2/HMGA2/PVR/NECTIN2",4
"GO:0071675","regulation of mononuclear cell migration","2/287","148/18805",0.0135135135135135,0.885441190319239,-0.174183684987778,0.662975105743893,0.787074102586522,0.741420326491874,"LGMN/AKT1",2
"GO:0009755","hormone-mediated signaling pathway","3/287","223/18805",0.0134529147982063,0.881470602021843,-0.221667136955332,0.664600193300424,0.787074102586522,0.741420326491874,"KMT2D/ABHD2/BRCA1",3
"GO:0032259","methylation","3/287","223/18805",0.0134529147982063,0.881470602021843,-0.221667136955332,0.664600193300424,0.787074102586522,0.741420326491874,"KMT2D/AKT1/DNMT3A",3
"GO:0033674","positive regulation of kinase activity","3/287","223/18805",0.0134529147982063,0.881470602021843,-0.221667136955332,0.664600193300424,0.787074102586522,0.741420326491874,"DRD4/HMGA2/AKT1",3
"GO:0003208","cardiac ventricle morphogenesis","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"NOG",1
"GO:0010611","regulation of cardiac muscle hypertrophy","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"SMAD3",1
"GO:0042987","amyloid precursor protein catabolic process","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"PSEN1",1
"GO:0043406","positive regulation of MAP kinase activity","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"DRD4",1
"GO:0046513","ceramide biosynthetic process","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"CERS1",1
"GO:0048002","antigen processing and presentation of peptide antigen","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"LGMN",1
"GO:0050435","amyloid-beta metabolic process","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"PSEN1",1
"GO:1900046","regulation of hemostasis","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"C1QTNF1",1
"GO:1902808","positive regulation of cell cycle G1/S phase transition","1/287","71/18805",0.0140845070422535,0.922854198360897,-0.0810765466874668,0.665126348244363,0.787074102586522,0.741420326491874,"AKT1",1
"GO:0030832","regulation of actin filament length","2/287","149/18805",0.0134228187919463,0.879498631994949,-0.183842058716243,0.666581644837812,0.787951383812208,0.742246721529693,"CAPZA1/SPTBN2",2
"GO:0090090","negative regulation of canonical Wnt signaling pathway","2/287","149/18805",0.0134228187919463,0.879498631994949,-0.183842058716243,0.666581644837812,0.787951383812208,0.742246721529693,"NOG/AXIN2",2
"GO:2001235","positive regulation of apoptotic signaling pathway","2/287","149/18805",0.0134228187919463,0.879498631994949,-0.183842058716243,0.666581644837812,0.787951383812208,0.742246721529693,"PEA15/UBB",2
"GO:0050714","positive regulation of protein secretion","2/287","150/18805",0.0133333333333333,0.873635307781649,-0.193438437935381,0.670157084564638,0.790320283284037,0.744478214363796,"GLUD1/FFAR2",2
"GO:0006303","double-strand break repair via nonhomologous end joining","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"HMGA2",1
"GO:0006414","translational elongation","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"EFL1",1
"GO:0046626","regulation of insulin receptor signaling pathway","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"TRIM72",1
"GO:0048255","mRNA stabilization","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"AXIN2",1
"GO:0050918","positive chemotaxis","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"SMAD3",1
"GO:0140895","cell surface toll-like receptor signaling pathway","1/287","72/18805",0.0138888888888889,0.910036778939218,-0.0952130786513779,0.670256525358374,0.790320283284037,0.744478214363796,"IRF3",1
"GO:0050953","sensory perception of light stimulus","3/287","226/18805",0.0132743362831858,0.869769664826863,-0.245202131017095,0.67340690745418,0.791765596101641,0.745839692651023,"RDH12/GJC1/VAX2",3
"GO:1903828","negative regulation of protein localization","3/287","226/18805",0.0132743362831858,0.869769664826863,-0.245202131017095,0.67340690745418,0.791765596101641,0.745839692651023,"DRD4/AKT1/FFAR2",3
